0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.041147389459375745e+02,5.937250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.096491024461928646e+03,2.390603316609617650e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.397473732087615190e+03,2.739215069925467105e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.692782600953220935e+03,3.135741337837852370e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.986780279282093034e+03,3.332943459106852060e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.137337227774791245e+03,6.124795124269203370e+03,3.827887769771516105e+03,4.336400151596319483e+04
6.211024745314834945e+03,7.214392618716635297e+03,4.046397480217909560e+03,4.583937592215056793e+04
4.956862819412019235e+03,5.830656762290689585e+03,4.674679036608169554e+03,5.295682659009038616e+04
4.961698928307184360e+03,5.626592553989780754e+03,4.761857271014137950e+03,5.394442009238501487e+04
6.051932920804194509e+03,6.863608903460375586e+03,4.337783160751891955e+03,4.914032147029024054e+04
5.684503502800887873e+03,6.630580149322847319e+03,5.782467371149641622e+03,6.550634159880499647e+04
8.646386338019414325e+03,9.805704424299739912e+03,1.669494085748621956e+03,1.891276558236608980e+04
1.082347221109230304e+04,1.252968058628032486e+04,4.345172656724394983e+03,4.922403294090447889e+04
1.104977538503741380e+04,1.279827365296580138e+04,1.973230265779047841e+03,2.235362303782864910e+04
1.041079000254182574e+04,1.178395937903949743e+04,4.350593361824488056e+03,4.928544107988762698e+04
1.069211597965053443e+04,1.219910826538655965e+04,2.651804464300942982e+03,3.004081094489556926e+04
1.189739940886113800e+04,1.383089923018047011e+04,1.885183228996709204e+03,2.135618735889982054e+04
1.395084116617429754e+04,1.553440815465266496e+04,1.570833157554293393e+03,1.779509105868470215e+04
2.170085348576241813e+04,2.524652115514503748e+04,1.641921371679812182e+03,1.860040971234264725e+04
1.787607489837221874e+04,2.080006350271595147e+04,1.637979857619378208e+03,1.855575850207426265e+04
1.625266860673418523e+04,1.820185943767706340e+04,4.249853786724568636e+03,4.814421872696290666e+04
1.609806013244653332e+04,1.895438805316509752e+04,1.811586049458574280e+03,2.052244603809490218e+04
2.242724129404162522e+04,2.476453625405189814e+04,1.683142037226801904e+03,1.906737559817251531e+04
1.664878995407224284e+04,1.832536718223249773e+04,1.323634260778186899e+03,1.499471289211600015e+04
1.479230988408367193e+04,1.666752167260469287e+04,1.202890383176274099e+03,1.362687297457182649e+04
1.968261239563388517e+04,2.215418123296547128e+04,1.255691301628405427e+03,1.422502507450634039e+04
2.447919800819643206e+04,2.850213133733157883e+04,1.547090022713775397e+03,1.752611835176560635e+04
2.022161913709220244e+04,2.322470555135737595e+04,1.369926397614145571e+03,1.551913064223501897e+04
1.476476380566771695e+04,1.692745030315405893e+04,1.492174538987774895e+03,1.690401152346476374e+04
1.281364412148805604e+04,1.490255455304189854e+04,1.259606806057567837e+03,1.426938163619625993e+04
1.719031164808294125e+04,1.905923265377606367e+04,1.100039071060510651e+03,1.246172793303551589e+04
2.267584432943631691e+04,2.567765017235978303e+04,1.164967283219266847e+03,1.319726336662769245e+04
1.529354143452901735e+04,1.705914195403458143e+04,1.166162978119655008e+03,1.321080872599860231e+04
1.755068952078108123e+04,2.017045468617223014e+04,1.232881341934913507e+03,1.396662378736863320e+04
2.074137268526937987e+04,2.363741655428004015e+04,1.142919270784974970e+03,1.294749375421252080e+04
2.346852925585139019e+04,2.777909803567733252e+04,1.404651756658795875e+03,1.591251483028410257e+04
1.824278192494319592e+04,2.076090211315927445e+04,1.248682363464698028e+03,1.414562473065183804e+04
1.776839824076091463e+04,2.081971046599385954e+04,1.415172182813404106e+03,1.603169485936427554e+04
1.814189707641454152e+04,2.072307055856627994e+04,1.089069203174007725e+03,1.233745642972322821e+04
2.268768290704825995e+04,2.561374292659617640e+04,1.135109473103428854e+03,1.285902092040157913e+04
1.760583187518665363e+04,2.076729196399236389e+04,1.102820467394523121e+03,1.249323681785629742e+04
1.718899045150586244e+04,1.951634619991682484e+04,1.408623378873508955e+03,1.595750711900784700e+04
1.701786493469146808e+04,1.912339463729985073e+04,1.375723716871879333e+03,1.558480523255768640e+04
2.223406723453813174e+04,2.473503942483060382e+04,9.349636948981587921e+02,1.059168124078892106e+04
1.656435968739962846e+04,1.883057635695913996e+04,9.416406045890487349e+02,1.066732021961273858e+04
1.374765638080618555e+04,1.573146666955951332e+04,9.717164072714494978e+02,1.100803218181096236e+04
1.596234048233334033e+04,1.809609778875332267e+04,1.201580837411975608e+03,1.361203786238366229e+04
1.416754509073858935e+04,1.602569758419776554e+04,1.145628674792625816e+03,1.297818707819734118e+04
1.489488272321883414e+04,1.643199971568139881e+04,1.068740559563915440e+03,1.210716458593227617e+04
1.577184264116135637e+04,1.853503088135145299e+04,1.022426661941269685e+03,1.158250032002083026e+04
1.196007011501893612e+04,1.389619657352344075e+04,1.553638466630103494e+03,1.760030201361622676e+04
2.089548567482410726e+04,2.426966951406005683e+04,1.510664366218626355e+03,1.711347244402785509e+04
1.489678698893624642e+04,1.723344078368039482e+04,1.427123342947050332e+03,1.616708287419729277e+04
1.851662005552147457e+04,2.189800935029970424e+04,1.338585940384362402e+03,1.516409211535981376e+04
1.599160187921395118e+04,1.810327679477823040e+04,1.358190305284781743e+03,1.538617901037659794e+04
1.856223758724871004e+04,2.081198324889760261e+04,1.155823698875045011e+03,1.309368080903671034e+04
2.092655617110426101e+04,2.487410955053778162e+04,1.199013153499630562e+03,1.358295000616522157e+04
1.918358949041943561e+04,2.283467421276685491e+04,1.406121468142113372e+03,1.592916437040225719e+04
1.405063450356338944e+04,1.634730138901408645e+04,1.310813295390082885e+03,1.484947133960333667e+04
2.089994565109732866e+04,2.298013077433958460e+04,1.155705884050694294e+03,1.309234615072669112e+04
1.332033719426567586e+04,1.501843234546448730e+04,1.524006407884393639e+03,1.726461697851218560e+04
1.989566958978183175e+04,2.271449515119881107e+04,1.482657401891473910e+03,1.679619719548715511e+04
2.091865645252078684e+04,2.472916445030586692e+04,1.229723973213475801e+03,1.393085572146448249e+04
1.995619422586284054e+04,2.311027744222952606e+04,1.896154282397175848e+03,2.148047229223734030e+04
2.279917780674100504e+04,2.582879710525556584e+04,1.578554401076887643e+03,1.788256071191303636e+04
