2.000000000000000000e+00,0.000000000000000000e+00,4.339668274875739939e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.555555555555555713e+01,-7.841127193201842260e+00,3.555555555555555713e+01,1.067671743743487589e+01,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.555555555555555713e+01,4.339668274875739939e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.111111111111111427e+01,-7.841127193201842260e+00,3.555555555555555713e+01,1.067671743743487589e+01,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.111111111111111427e+01,4.339668274875739939e+01,1.193486104089473088e+02,2.710092639403512749e+01,2.222222222222222321e+00,3.416396516533615113e+01,7.756064791409355053e+01,1.078891964108965595e+01,3.777777777777777857e+01,5.618904970979617275e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.932314861625734892e+01,4.339668274875739939e+01,2.778647952281718858e+01,8.576606712157001766e+00,3.777777777777777857e+01,1.421032647737213495e+00,4.481771539649461289e+01,9.914951557069450416e+00,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.635438448993478033e+01,4.339668274875739939e+01,1.148501181053732267e+01,7.586598838465454797e+00,6.666666666666667140e+01,-4.012789923022729965e+00,3.938389282573466943e+01,9.914951557069450416e+00,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.425326550513211998e+01,4.339668274875739939e+01,1.457971778188891108e+02,1.038848029253938421e+01,0.000000000000000000e+00,3.853570985753897560e+01,8.193239260629637499e+01,9.802749353414670352e+00,3.333333333333333570e+01,1.006334941542406192e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.038848029253938421e+01,4.339668274875739939e+01,1.020118322838481184e+01,3.587691473616176019e+00,3.333333333333333570e+01,-6.662955005962459154e+00,3.673372774279494024e+01,1.010985080946546155e+01,3.333333333333333570e+01,1.006334941542406192e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.692102480694951083e+01,4.339668274875739939e+01,4.740540055456826884e+00,4.273314366449580959e-01,6.666666666666667140e+01,-8.483169396938443185e+00,3.491351335181895621e+01,1.010985080946546155e+01,3.333333333333333570e+01,1.006334941542406192e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.709399810331163394e+01,4.339668274875739939e+01,9.743724041558485283e+01,3.546917115958839872e+01,0.000000000000000000e+00,2.241573072310421821e+01,6.581241347186161761e+01,1.010985080946546155e+01,3.333333333333333570e+01,1.006334941542406192e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.546917115958839872e+01,4.339668274875739939e+01,4.225111507263537192e+01,7.301761111164815077e+00,3.555555555555555713e+01,6.242577831009953115e+00,4.963926057976735251e+01,1.071583349933942308e+01,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.285731666672037221e+01,4.339668274875739939e+01,7.855886410218954552e+01,2.604029615414957277e+01,-8.881784197001252323e-16,1.834516084086134668e+01,6.174184358961874608e+01,1.071583349933942308e+01,3.555555555555555713e+01,7.841127193201839596e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.330728149932221527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.604029615414957277e+01,5.739668274875739939e+01,2.405031706689806725e+01,1.000675144288419460e+01,3.555555555555555713e+01,-1.382435483756914607e+01,4.357232791118825332e+01,1.041814907546742930e+01,3.555555555555555713e+01,2.184112719320183871e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.439668274875739229e+01,6.072641216694513560e+02,0.000000000000000000e+00
